file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2705,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1615,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1621,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1867,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2957,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous399,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\FailoverCommandsTest.java,redis.clients.jedis.tests.commands.FailoverCommandsTest,class,9,9,0,9,22,1,0,18,0,0.6333333,0.6212121,1.0,12,1,12,0,0,0,12,0,0,0,5,2,0,5,0,0,0,0,9,102,0,0,0,12,0,18,10,22,0,18,2,0,0,0,64,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$Anonymous405,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1625,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2716,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1869,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPort.java,redis.clients.jedis.HostAndPort,class,2,80,78,2,27,1,0,20,0,0.6769231,0.26923078,0.37179488,13,7,13,0,0,0,13,0,0,0,5,3,1,3,1,0,1,0,11,93,16,0,7,3,1,8,10,21,5,19,3,0,0,0,83,1,2
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1632,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisSocketFactory.java,redis.clients.jedis.DefaultJedisSocketFactory,class,7,10,3,7,40,1,0,32,171,0.8333333,0.23678161,0.80689657,30,0,30,0,0,0,30,0,0,0,9,1,0,8,1,0,1,0,3,156,15,0,7,1,2,4,1,47,1,18,3,0,0,0,68,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1877,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,class,12,12,0,12,56,2,0,55,0,0.7407408,0.92424244,0.93939394,33,0,33,0,0,0,33,0,0,0,9,0,0,0,0,9,0,0,51,271,0,2,0,0,0,21,103,82,11,60,1,0,0,0,83,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2968,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,class,0,1,1,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,class,6,24,18,6,18,2,0,7,22,0.77777773,0.19444445,0.7777778,9,1,9,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,5,79,9,0,4,0,0,0,0,8,0,8,2,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest,class,8,8,0,8,13,1,0,19,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,17,85,1,1,1,2,2,21,3,25,1,25,1,1,0,0,57,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamConsumersInfo.java,redis.clients.jedis.StreamConsumersInfo,class,0,9,9,0,5,1,0,1,2,0.68571424,0.4,1.0,5,0,5,0,0,0,5,0,0,0,7,3,3,4,0,0,7,0,0,27,4,0,0,0,0,3,0,7,0,7,0,0,0,0,60,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1806,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest$Anonymous770,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,2,0,1,1,1,0,1,1,0,0,0,7,-1,1
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1838,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\MigrateParams.java,redis.clients.jedis.params.MigrateParams,class,4,16,12,4,11,2,0,8,13,0.71428573,0.1904762,0.47619048,7,1,7,0,0,0,7,0,0,0,4,4,0,4,0,0,4,0,7,47,6,0,0,0,0,4,2,6,0,6,1,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig$Builder,innerclass,3,3,0,3,14,1,0,0,67,0.85714275,0.15384616,1.0,14,0,13,1,0,0,13,0,0,0,12,0,0,12,0,0,0,0,0,67,13,0,0,0,0,0,1,24,0,12,0,0,0,0,32,9,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$Anonymous343,anonymous,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,1,0,1,1,0,0,0,1,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,class,9,9,0,9,19,2,0,72,0,0.61403507,1.0,1.0,19,0,19,0,0,0,19,0,0,0,12,0,0,0,0,12,12,0,22,367,0,0,0,0,0,203,81,90,0,72,0,0,0,0,81,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisConnectionException.java,redis.clients.jedis.exceptions.JedisConnectionException,class,1,22,21,1,3,5,1,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\AssertUtil.java,redis.clients.jedis.tests.utils.AssertUtil,class,2,14,12,2,20,1,0,17,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,65,1,8,0,0,0,4,1,13,0,10,3,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClusterFailoverOption.java,redis.clients.jedis.args.ClusterFailoverOption,enum,2,5,3,2,2,1,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1817,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1849,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous622,anonymous,3,3,0,3,7,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,29,4,3,1,0,0,1,4,5,0,5,1,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\resps\KeyedZSetElement.java,redis.clients.jedis.resps.KeyedZSetElement,class,4,17,13,4,9,2,0,7,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,26,7,0,1,0,2,6,1,2,4,1,1,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\JedisByteHashMapTest.java,redis.clients.jedis.tests.collections.JedisByteHashMapTest,class,5,6,1,5,19,1,0,27,9,0.6111111,1.0,1.0,6,0,3,3,0,0,3,0,0,0,3,1,0,3,0,0,0,0,3,78,7,8,0,0,0,0,17,11,0,11,2,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1605,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoAddParams.java,redis.clients.jedis.params.GeoAddParams,class,4,21,17,4,9,2,0,7,9,0.6666667,0.2,0.4,6,1,6,0,0,0,6,0,0,0,3,3,0,3,0,0,3,0,4,37,5,0,0,0,0,3,0,4,0,4,1,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous860,anonymous,4,4,0,4,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,3,1,1,0,0,1,2,5,0,5,1,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2902,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1827,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis$SetFromList,innerclass,3,3,0,3,22,3,0,18,0,0.5294118,0.875,0.875,17,1,15,1,1,0,16,0,0,0,2,1,0,2,0,0,2,0,0,65,19,0,4,0,1,1,1,3,0,3,1,0,0,0,69,12,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$Anonymous289,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,1,0,1,1,1,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPoolTest.java,redis.clients.jedis.tests.ShardedJedisPoolTest,class,17,17,0,17,15,1,0,36,0,0.6190476,0.4945055,0.4945055,14,0,14,0,0,0,14,0,0,0,3,2,0,3,0,0,0,0,4,196,0,1,0,4,0,70,24,59,0,52,2,1,0,0,75,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\Params.java,redis.clients.jedis.params.Params,class,5,27,22,5,22,1,19,19,0,0.0,1.0,1.0,6,0,3,0,3,0,6,0,0,0,1,0,0,1,0,0,0,0,8,68,7,2,8,0,1,1,1,6,0,5,3,0,0,0,24,1025,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,class,5,24,19,5,20,2,0,11,50,0.8333334,0.121212125,0.54545456,12,1,12,0,0,0,12,0,0,0,8,8,0,8,0,0,8,0,13,83,11,0,0,0,0,8,0,9,0,9,1,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1817,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2908,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSocketFactory.java,redis.clients.jedis.JedisSocketFactory,interface,1,11,10,1,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$Anonymous322,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous902,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2912,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisPubSub.java,redis.clients.jedis.BinaryJedisPubSub,class,7,20,13,7,30,1,0,23,38,0.54999995,0.3508772,0.3508772,20,0,19,1,0,0,19,0,0,0,2,0,0,2,0,0,0,0,7,117,2,1,0,0,5,2,17,20,2,15,2,0,0,0,41,1025,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1827,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous2918,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisClusterCRC16Test.java,redis.clients.jedis.tests.utils.JedisClusterCRC16Test,class,4,5,1,4,6,1,0,14,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,34,1,1,0,0,0,23,7,2,0,2,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$Anonymous840,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,2,2,1,0,1,1,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\GeoCommandsTest.java,redis.clients.jedis.tests.commands.GeoCommandsTest,class,13,14,1,13,20,2,0,81,39,0.622807,0.40441176,0.40441176,19,0,17,2,0,0,17,0,0,0,6,0,0,0,0,6,6,0,42,320,1,0,0,0,0,117,344,85,1,50,0,0,0,0,62,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous912,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous2922,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous1837,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous769,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$Anonymous94,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,1,0,0,1,2,3,0,3,1,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterScriptingCommands.java,redis.clients.jedis.commands.JedisClusterScriptingCommands,interface,0,1,1,0,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous922,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$Anonymous221,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous529,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,class,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,18,0,2,0,0,4,4,5,8,8,6,1,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$Anonymous1807,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,innerclass,5,5,0,5,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedJedisCommands.java,redis.clients.jedis.commands.AdvancedJedisCommands,interface,10,11,1,10,48,1,0,0,1128,0.0,0.0,0.0,48,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$Anonymous779,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
